"RegionID","RegionName","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
27322,"Sun City Center","Hillsborough County","FL","Tampa-St. Petersburg-Clearwater",2466,7.60869565217391,7.84615384615385,9.46502057613169,5.02023214460733,6.99300699300699,6.66666666666667,7.89619777032539,7.05582954084217,7.43494423791822,7.62549510478004,7.15307582260372,5.66037735849056,6.48722870633731,9.28987939469791,5.86434878302511,6.47339274427483,5.60448358686949,5.36842105263158,4.80421570890069,5.51337748973245,5.45050055617352,5.35714285714286,5.68849821449594,4.17014178482068,6.52457590256633,6.11814345991561,6.07211089564031,4.004004004004,4.35406698564593,4.8152678959865,6.3608450012282,4.88721804511278,7.4631021999443,7.14796283059328,5.38193198294549,3.50877192982456,4.94150867285196,3.64145658263305,2.99437040946475,3.37224080267559,5.05955308405117,4.76568705321684,4.5567574288201,4.6923076923077,5.23402742786612,6.97802584254182,4.4543429844098,6.75018982536067,4.76190476190477,3.51493848857645,4.16666666666666,3.71725969854212,3.51724137931034,4.83753573898091,3.00925925925926,2.62297901616787,3.82246376811594,4.2752808988764,3.71922954593031,5.33049040511727,3.57398141529665,3.41791756016202,4.87804878048781,3.87096774193548,4.4543429844098,4.24193363750838,4.02255213970695,3.22841000807103,4.46651113636817,3.51231851993266,3.57398141529665,3.73626373626373,1.52771376591874,3.07367668097282,2.79506632814026,2.67658551785644,3.41102899374645,3.26884589726484,3.52013052053323,3.51724137931034,3.33555703802535,3.39338452621261,3.51724137931034,3.03214069132808,3.3820827321882,3.64285714285715,3.49952136067143,3.70817330368574,3.02713467762011,2.65008112493239,3.83480825958702,3.2258064516129,2.91428571428571,2.2029614785458,2.79916025192443,2.8982181425486,3.19289184873093,2.8768592017562,3.62613682019066,2.71386430678466,3.50078767722737
32186,"Jacksonville Beach","Duval County","FL","Jacksonville",2556,5.56173526140156,5.64496926618046,8.41176470588235,7.82473498233215,4.01000192344682,6.78757167622349,5.26558998174719,3.84615384615384,3.46020761245674,4,4.3346782667171,5.00990500990501,3.71747211895911,3.73403575989783,3.83224873463485,2.67482517482517,3.08101811687815,2.45098039215687,3.08166409861325,2.28039592258827,4.66264968925269,4.07407407407407,3.73134328358209,3.90481751824817,4.12979351032449,4.5475216007276,6.10398435086997,1.73688502726015,4.35729847494554,3.66666666666666,7.41368130977468,3.0538424008907,4.78095238095239,5.45454545454546,4.56849643947875,3.77500943752359,5.07328851434523,3.41880341880342,3.07398146786292,4.68468468468468,6.2935044105854,1.73894497097561,1.69491525423728,3.57142857142857,3.1810709914682,3.93386571765006,2.81560559269308,4.13943355119826,3.1496062992126,3.15141553580632,3.64435164306312,3.36147823904566,3.33555703802535,2.7063599458728,2.96118733825674,3.4453781512605,2.42660901282504,1.2990387113536,2.94117647058824,2.94550810014728,2.87356321839081,3.52444244510006,2.68707482993197,2.63266475644699,3.54017935704076,1.86246418338109,2.35446564065607,2.44897959183673,3.08421968024617,2.75640557704942,3.75210092313929,2.36008573469874,3.11517576450414,3.34028904861272,3.05010893246187,1.55844155844156,2.63185598484051,2.53324251864579,1.47275405007363,2.19570405727924,1.90476190476191,2.30194769059544,2.08608889401781,2.15305460276258,1.26610783433773,3.38239780353874,2.44755244755245,4.04040404040404,2.56317689530686,1.41259564449676,2.22345747637577,2.53850826083742,2.22222222222223,2.27272727272727,1.90114068441065,1.85160767865115,2.08420175072948,1.94175328495784,2.44593716143012,2.4837472912152,1.74748798602009
22663,"Sunny Isles Beach","Miami-Dade County","FL","Miami-Fort Lauderdale-West Palm Beach",2576,5.64055217451119,6.12124779281931,5.00250125062531,4.54614345945052,4.99980649405937,4.90981963927856,4.96893736442783,4.3859649122807,4.32345876701361,5.98290598290598,6.78605957368446,4.87804878048781,3.93595730486991,4.78260869565217,4.88888888888889,4.98416138712904,5.00625782227785,4.00500625782227,5.14526514431514,4.14507772020726,3.41800153458032,3.78151260504201,1.9710254404187,4.35729847494554,4.25531914893616,4.43105650327218,3.84615384615384,4.76190476190477,4.15714938328003,3.73471476124924,4.65116279069767,3.93297516005556,4.76758045292014,4.47133757961783,4.77479526842585,4.81171548117155,3.75627758561992,3.66634555448518,4.41837009039022,3.73174689021093,2.54017971758665,3.33555703802535,3.84911470361817,4.00000160000064,3.76569037656904,4.02298850574713,3.3457249070632,2.90000059698475,4.82551078785284,2.92494216844382,3.01891091364775,4.01606425702812,3.62562849850475,3.12989045383412,4.36569386539607,3.79441186616074,3.33889816360601,2.51821349382325,3.13725490196078,3.08778471224096,3.66901701903676,3.66484061768092,3.89791267228593,3.50196285409954,3.87734668335419,3.84615384615384,3.61029651352232,3.82149269043345,3.28408284405446,3.87280962280963,3.97692995445426,3.57142857142857,3.82009589326662,3.85821277387542,3.71851851851852,3.41558774516088,3.44902636446901,3.46020761245674,3.89128624422742,3.48686056298513,3.02267002518891,2.91986359761296,3.69393139841688,4.01606425702812,3.14285714285715,3.23232798138179,3.52112676056338,4.0016006402561,4.18410041841004,3.73178545924768,3.66972813736527,2.94594714218393,3.48275862068965,3.54433497536946,3.03030303030303,3.71747211895911,3.49746742434518,4.000004000008,3.71747211895911,3.84615384615384,3.66866919869144
5657,"Little River","Horry County","SC","Myrtle Beach-Conway-North Myrtle Beach",2601,8.01603206412825,6.67779632721202,4.57286432160804,7.55271755271755,9.01002004008016,7.81864215865826,6.89710574551379,14.0093395597065,6.25782227784731,6.48,7.50938673341677,5.27902840309044,6.66666666666667,8.57142857142857,8.00016000320006,10.0250626566416,10.008340562043,6.5823102847786,7.26245505906523,6.05427974947808,6.75555555555556,7.05426356589147,6.71140939597316,8.22140537767247,7.14295918513121,5.79710144927537,5.55864369093941,8.52427821442881,7.38250806055559,7.45052386495926,6.14283264746228,5.50583954365934,6.00000000000001,4.76644423260247,3.56960303768815,3.84615384615384,2.30779462623038,6.50195058517555,2.32774722667481,6.67408231368187,4.07213496218732,5.51615445232466,6.45594604967377,3.01151461470328,3.37837837837838,3.87596899224806,3.88354830609297,4,4.65801738472708,4.25727531239866,4.81481481481482,5.57725954212203,3.00375469336671,4.40049915242833,2.94584326408288,2.67379679144385,2.59909031838856,2.98880284171721,3.55212355212355,4.1003623996768,3.37478230581679,3.64029593464598,3.87096774193548,3.38066260987153,2.98507462686567,5.77183656451949,3.69127516778524,3.29032258064517,4.35161009573543,3.20557491289198,3.33555703802535,3.58974358974359,2.62711864406779,3.45224395857308,3.59712230215827,1.69569966655169,2.30006609385328,2.36966285746774,2.17627856365615,2.33571393145861,3.60685302073941,3.84615384615384,4.66632713913229,3.18572793883403,3.77094859529253,4.03245885479388,2.27531285551763,3.18305897923732,3.70444444444444,3.125,3.591664599355,2.50125062531266,3.05010534713465,5.45050055617352,3.17109830460551,3.0071248150715,2.36849819287513,2.625,2.45266987386611,2.94290759270159,2.95610630038817
39319,"Lahaina","Maui County","HI","Kahului-Wailuku-Lahaina",2613,12.280701754386,9.93548387096774,4.44642063139173,13.355629877369,10.0025006251563,7.88292161767772,10.1000064232727,6.68896321070234,4.69426077757207,6.88888888888889,12.5156445556946,14.3061516452074,7.69822940723633,6.7201808727006,9.61643835616438,7.56302521008403,9.21335973037998,8.21917808219178,4.95238095238095,5.88235294117647,5.82329317269076,7.57543257543257,8.33333333333334,3.3007033007033,3.50984164570076,5.06970849176173,6.90846286701209,6.93333333333334,4.59234449760766,4.56948933419521,6.81818181818182,5.0125313283208,2.93333333333333,4.01606425702812,4.13609303613457,2.22666666666667,4.00801603206413,3.24146981627297,4,2.99201163296652,4.54545454545454,3.82793185890686,3.76094276094276,2.98953662182362,3.28885424545047,2.75463839454752,4.26666666666666,4.23053981509096,3.43347639484979,2.60937662946808,3.75,5.52763819095478,4.98096551724138,3.33333333333333,3.92561983471075,2.52897787144363,3.51247099928998,2.30215827338129,3.85185185185185,2.58736109251573,3.84615384615384,3.86206896551724,3.38345864661654,3.24909747292419,3.09624233128835,3.21336340759049,3.51300665456745,3.33333333333333,4.54030299184525,3.07511524902829,3.79889116731222,4.1125237058369,4.36873142275842,4.62354364900458,3.33333333333333,3.33952641165756,4.26439232409381,4.3110656880052,3.82477824632834,2.61437908496732,3.003003003003,3.36348130550003,2.80561122244489,3.09030903090309,3.53857841567623,4.17014178482068,2.85877644368211,3.37711069418386,2.33599304272203,3.04022824842277,2.99906279287723,2.9126213592233,2.95706754434509,2.63103597457486,4.19059035519042,3.70370370370371,2.39800754398107,4.97840418276881,3.13479623824452,3.57142857142857,2.92841648590022
13092,"Ojus","Miami-Dade County","FL","Miami-Fort Lauderdale-West Palm Beach",2681,14.1414141414141,11.0183062437508,11.1234705228031,13.2173913043478,12.1590909090909,10.0200400801603,10.005005005005,7.19493110424062,10.0605250905852,12.6582278481013,9.15336600896485,9.58715596330275,9.76190476190476,6.66666666666667,9.28571428571429,5.56173526140156,9.35218233139711,9.42928039702233,14.0350877192982,9.10746812386156,9.10746812386156,11.3069578823004,6.8186866283011,7.75240384615384,11.1455108359133,10.2564102564103,9.1919191919192,7.70416024653313,6.13266583229036,9.09918860738533,7.14153059329419,8.17660550458715,5.7936507936508,9.38016145495036,7.15307582260372,6.70033971035223,6.80851063829787,7.84615384615385,6.27356522697397,8.91921629543332,6.72268907563025,6.67111704494882,6.67556742323098,7.28024161500556,9.09090909090909,7.55098966300468,6.55987455787889,5.99059905990599,5.69293619116732,5.45454545454546,5.2453180068617,7.01999842342862,5.55450616117957,4.75082082965578,5.19067454551325,5.8695652173913,4.87804878048781,6.66666666666667,5.6,4.98730669833332,5.72550838452881,4.36893203883495,3.02267117443892,4.10132689987938,4.1095890410959,5.78995102485035,5.87923862347157,5.55666666666666,5.21656710058348,4.16666666666666,6.14459268295261,6.29191321499014,5.15069318866788,3.22582379475158,5.17687661777394,3.5959595959596,3.47898198593233,3.79746835443038,4.76644423260247,4.1148910413734,6.20930431802604,4.52229299363057,4.54545454545454,5.62589017249565,6.318407960199,5.19877675840978,8.02813299232736,6.11764705882353,5.26315789473685,4.58715596330275,4.16666666666666,3.125,5.55558641992455,3.14465408805031,3.26340326340326,4.2016806722689,2.81641681002703,4.6991341991342,3.70370370370371,4.03863831806185,5.08474576271186
20642,"Steamboat Springs","Routt County","CO","Steamboat Springs",2726,4.81203007518797,9.66386554621849,6.10687022900763,7.9155672823219,7.29323308270676,7.88705672564032,5.73297422085417,7.43412887880772,5.8679706601467,8,5.07936507936508,6.51317669382744,6.66447509830448,3.36134453781513,8.54961832061069,8.69565217391305,5.24163568773234,8.99232526802976,8.3220314528928,6.37583892617449,10.7462686567164,7.5187969924812,5.37452628110067,6.5225097483162,4.76190476190477,5.85669806384092,6.22731804586241,6.83500717360114,5.97014925373134,7.14306513451283,6.35451505016722,14.0740740740741,4.687723902829,4.74054738174339,3.50877192982456,4.15224913494809,4.00510204081633,5.96477181745396,4.94051037164647,7.0631970260223,6.62424546235346,3.98886827458256,5.40540540540541,5.27704485488126,3.42857142857143,3.84615384615384,4.12771084337349,3.26408087489587,2.42504187434856,5.0706940874036,4.41306266548985,3.56613756613757,3.39245026757317,4.65116279069767,3.3160621761658,5.76024987869966,3.44827586206896,3.14136125654451,3.27044025157233,3.06800515629361,5.00001250003125,2.6890756302521,2.24971878515186,4.47761194029851,3.50725458585683,4.4543429844098,3.64298724954463,2.81800951109373,4.52173913043479,4.28312629399586,3.19076811384035,3.35013064576334,3.18466120301513,4.02593267922781,5.420054200542,3.50877192982456,4.08667223149694,2.78551532033426,4.04040404040404,3.12546835615505,2.86532951289399,3.94174757281553,5.36672629695886,2.86006427110722,2.20048899755502,3.25173522938886,3.58620689655172,3.58620689655172,2.01058201058201,3.18038354660538,2.88790060952608,2.91005291005291,1.98627663416396,1.80242499611379,2.56425547140557,3.34477083158981,1.66852057842047,2.39234449760766,2.60223048327137,2.520964360587,3.58732876712329
40493,"Rancho Mirage","Riverside County","CA","Riverside-San Bernardino-Ontario",2790,7.14796283059328,6.02970885323826,6.03155642582274,8.18410041841004,6.93333333333334,7.13732004429679,6.43025809237667,5.47445255474452,6.86696684404421,6.66844491864497,6.00150037509377,5.92941176470588,5.94227504244482,6.06060606060606,5.84269662921348,6.08228980322003,6.93478388364319,5.0251256281407,5.89970501474927,5.62248995983936,5.65514069868206,6.92498662898836,6.33934535738143,3.97350993377483,3.64372469635628,4.20474910394266,3.86554472670466,6.85871056241426,4.81927710843374,4.36681222707423,4.27768050100168,4.69973890339426,3.98240937744699,3.11340206185567,4.54847719111584,5.13370381338954,5.99342124163291,4.01606425702812,3.27868852459017,4.93427319489427,4.8582995951417,4.76514635806671,4.77326968973747,3.84900284900285,4.15428694638439,4.13421210305572,4.62249614791987,4.4613710554951,5.63514198782962,3.8729376473109,4.50314138489356,3.12641816366569,3.17725752508361,3.9471488178025,3.44087612845937,4.98099619923985,4.77326968973747,3.1578947368421,4.25531914893616,4.75328634025529,4.19797662654806,4.31345192419486,5.40540540540541,4.25914642208158,4.80961923847696,4.67731007927443,4.10826622972438,3.89093485383467,4.20849190740126,3.69781651924967,5.68901737935535,5.34521158129176,3.38983050847458,4.65037407153698,4.44444444444444,3.1496062992126,4.06515457294707,4.4,4.00056009281702,4.13431181249678,3.35809162374627,3.85185185185185,3.43283582089552,2.18707232340246,3.50584307178631,3.71057513914657,3.08166409861325,4.12104235633647,4.03846153846153,3.90355294108903,3.82931126162175,2.86641900528726,3.16682174331212,2.87769784172662,2.93040293040293,3.08069150690093,2.951784905505,4.36521739130434,3.13070723109242,4.13333333333333,3.53159851301115
35932,"Pawleys Island","Georgetown County","SC","Georgetown",2947,5.55864369093941,5.49968146231443,5.88581518540318,4.87804878048781,5.39956399875429,4.72007433356118,5.13415178571428,5.74866310160428,4.02237926972909,8.10756754791083,6.28930817610063,6.42002176278563,6.01503759398496,4.62973960712654,4.77326968973747,4.23098913664951,7.70416024653313,5.54054054054054,5.4087926977109,4.76281196418365,4.44444444444444,6.19602072804043,3.84615384615384,6.61870503597123,7.17873303167421,6.72897196261682,6.13939861142961,6.328125,6.05445926173973,5.66666666666666,6.89893148663763,3.89805097451274,3.85356454720617,3.67467313604207,4.54545454545454,3.75586854460094,3.63636363636364,3.21002489056734,2.61196493806648,5.42586750788644,3.99248273999138,3.63684917940011,3.71814396566154,3.36218487394958,3.33555703802535,3.69875090019618,3.15151515151515,3.70644922164566,4.43037974683544,4.29337354444165,2.85714285714286,5.22088353413654,4.762,4.74284189256167,3.53828576426797,3.31838135015343,3.27066344508204,3.49556863103986,3.62903225806451,3.90709645693823,4.27432855375209,4.93140526510938,5.13126491646778,3.4494653328734,4.45791375319398,5.32311816271825,3.07692307692308,1.47102088849662,3.22788896061975,1.67413527478366,2.27272727272727,2.94985250737463,2.64550264550265,2.73132664437012,3.19209284825331,3.64741641337386,3.38709677419354,2.45954332970897,1.37931034482759,2.66098988823843,3.6427206249616,4.89137868266244,2.75675675675676,3.66906474820143,2.27408756766445,3.00535307043386,1.95671664907123,2.60723296888141,3.42542817852232,3.81526104417671,2.72727272727272,2.65836111598526,2.86259541984732,2.56476019492178,2.63227165043433,3.47563752276867,3.33611342785655,2.99650135572466,2.63483264848368,1.75213675213676,3.23886639676113
11102,"Destin","Okaloosa County","FL","Crestview-Fort Walton Beach-Destin",3031,8.36389034398464,6.90739535892431,5.01115577889447,5.79710144927537,5.29100529100529,9.10909090909091,7.40309877117695,6.5664070391237,5.56328233657858,5.18136260589428,5.14469589471891,4.24983786618096,5.30418473801431,6.63685573076018,5.0125313283208,5.02793296089385,3.6979969183359,4.06060606060606,4.16666666666666,3.9676241480039,4.19063792426238,5.78947368421052,3.29356556267485,4.85714285714286,7.10382513661202,6.25,5.64245810055866,4.27436440677966,3.04342584331975,4.66198282591725,6.89655172413793,4.86129831513988,6.04432505036937,5.71428571428572,3.51976038449768,5.14874586817033,6.3010126435239,4.34112443833586,4.99036617671421,4.78589420654912,3.37422065600433,4.01606425702812,4.08416315012334,3.4824940710333,4.44938820912124,3.34448160535117,3.36842105263158,3.16205533596838,2.27790580534142,4.12979351032449,2.26415094339623,5.23882896764253,3.37948625652419,3.84615384615384,2.17864923747276,2.33253588516746,3.24324324324324,3.89081885856079,2.97946946648052,3.56731875719217,3.56334329439464,2.32928411598347,3.45338309295321,3.2258064516129,2.97397769516728,2.56541816316059,2.06347557832707,2.86532951289399,2.51170710940826,3.3563074352548,2.83366392745821,2.79329608938548,2.73293029871977,2.02429149797571,2.11636149603982,2.72108843537415,2.01005025125628,2.56410256410257,2.56541816316059,2.2265049010994,1.6,2.60162601626016,2.1078956770275,2.05850893444653,2.01754034947312,2.30174286168353,1.20481927710844,0.656814449917897,1.96319018404908,2.1406152044035,2.35294117647059,2.51638596200116,2.26519295895203,2.79329608938548,1.47188746928513,2.54652275755118,1.76261037247539,3.04242424242425,1.71810764302306,2.58257113821138,1.80212650928095
